,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,178587.0,192471.0,151774.0,120933.0,106076.0,161113.0,124480.0,110738.0,125355.0,185915.0,167668.0,147699.0,194319.0,218051.0,215194.0,181443.0,123357.0,176739.0,231259.0,211270.0,186580.0,144749.0,202060.0,195903.0,131329.0,194145.0,168479.0,212473.0,234344.0,201234.0,192629.0,241532.0,194349.0,200509.0,245570.0,185272.0,188925.0,155716.0,198077.0,150383.0,170879.0,129829.0,144059.0,161085.0,197660.0,154078.0,201968.0,145489.0
1,165255.54306485536,178060.6632611641,167221.49774444033,141482.48797196557,115766.37904930752,151468.4889963288,139003.42259477143,175695.6019977871,208505.16648000202,172095.36523046007,156980.4436032908,159895.0719239179,179789.69301779498,201612.96370423696,198983.3424699404,168695.07815202078,158082.95803074815,177153.84931406885,213817.1475607563,195340.20880859805,175530.40289439532,155308.9858947833,186935.16283316878,181434.7246772024,166130.85154046866,182780.36184410402,161319.5865149215,196463.31693305727,216667.9791172448,186275.05729427765,178528.04624661527,223311.37151617865,180385.34862006595,185552.62228367172,227044.13777827675,172667.49123549863,178083.01615359102,158216.33657322844,183357.5065983064,171999.44811906057,165041.6876658683,179162.79895293235,198231.04791804907,158389.19614676564,182884.45403595813,152943.29395655403,187052.36035051974,137144.03332878006
2,160329.3699328617,172310.44600072101,161813.36706363424,150887.95144025542,134549.39077975467,192617.69912216716,196796.94713284262,169944.9497829254,201498.618258983,166511.86197421985,155641.01477743406,160172.94309832295,173923.12821666754,194857.13379883574,192313.5579489001,165643.10508065112,164141.61896911348,171773.33953828324,206633.97913692723,188825.50147385386,172691.8497600872,160220.65255421866,180761.79849756337,178206.74774573004,167541.23477481137,177845.11836206907,170099.3100330188,189956.87561074435,209407.59936564494,180489.32781452732,175118.89944529213,215808.20055717486,175329.22082118425,179698.12816664256,219416.22402333995,168418.18710684407,180285.3638468926,174554.18986244666,177523.11900850476,168454.2756434197,169339.22538911365,176753.54821303344,191612.80731971425,155740.5492999273,179915.66904740414,162421.14016810965,181156.49318634177,133794.32084884474
3,157090.932521237,168875.59359757655,163524.43390162307,180850.10924671966,176753.35063940324,188234.96233064143,192322.73266980876,166205.62130728946,196909.5224846366,165562.2485625934,155741.35922350368,160755.91832355052,170257.6821686088,190437.11222712396,187951.42845372463,171671.5648376668,173060.28489052778,168287.90555372176,201916.26547802397,184563.03201414977,170510.77195977353,169242.4752556088,176846.16120152108,174645.8400262807,167990.69994598097,176011.81096336528,168079.05235118372,185704.82540327785,204642.71770735137,177044.87355406472,174134.8231007772,210879.63887483338,174399.4943634454,176893.4793757278,214404.49088837422,171301.47174008476,177529.92160244184,171331.05526067223,174337.23799901825,170932.29155600598,170318.1307109154,173126.69374449778,187267.228553927,159801.6419905366,177855.2012116281,164813.63285874532,179498.30036015649,133229.97700767338
4,155237.58578660485,168168.32005625518,165942.60088328944,176988.1351715107,173172.49455376374,184173.6956588093,188171.001357726,166010.07509070728,192624.55266119525,177007.3449352924,181380.69509405264,195906.80902654957,167063.3332434418,186316.33139570671,183905.7513105856,168758.56054058348,169978.7309024079,168104.9991801119,197518.44939563028,180619.7791437122,167748.53132006564,169885.02920849135,174186.502676593,171888.98013134568,167912.48908586285,175978.20895529783,176408.51777979216,181753.76625027953,200193.62923363224,174614.22881557533,172622.8786761553,206279.4338728909,174246.04612026757,176983.50097246625,209720.86449722748,169654.19150888344,176180.57975070202,169411.01864862398,171973.64442183776,168008.33185905212,167550.6531410913,169691.85059806192,183215.91100239562,170282.82853142565,181569.9009453189,169251.42409842883,176712.59387157662,132771.2186387225
5,155817.5747571656,176101.0242155801,180243.59367268998,175370.30554945255,171243.81261911857,182012.97931090358,185999.5773414333,170212.1021896188,190346.52602926092,175415.5527960689,179522.726752924,193579.00331823097,166293.8652445205,184195.09941895824,181774.07429485855,170075.39781409648,170125.506131579,169303.95518995053,195162.5080028827,178586.74179398763,169753.32894422486,169447.31685798947,172651.07264447387,171141.40436976953,174471.49121683248,176402.98244783425,175381.57556643465,179638.39705527617,197818.46168282864,173796.82206978844,172276.76413204143,203815.0966664162,174390.06956682436,176948.27496079667,207208.90612326073,168886.87321077683,175189.0967936936,167945.3744248405,170462.6446887757,173011.5958767435,171381.98130339818,168169.55639088518,181049.85207036688,168402.91058904855,179778.84213397506,169136.8910092477,178240.2707451177,135566.22001505783
6,164155.37162161875,183447.68881381824,178964.8930085829,172581.98045414768,168658.49803214456,177946.20326802184,181927.7566627894,167060.6836407466,186118.26653602376,172926.88431872838,176290.04391753813,189191.75457434967,185893.4365581088,182034.66571344552,177900.55354788376,168010.63699688372,177353.24610936205,183404.54795866672,190739.3220898728,175318.75042264274,167127.20603792832,167262.08926808095,171433.87594724004,169856.21352264163,172940.65032768593,176251.11646121717,175910.24769638144,176019.0238794161,193355.76092506573,174131.1105626965,172087.5139578699,199171.4040358486,173392.10845597024,175172.56847299315,202482.367086034,180584.8643021928,180145.27622021543,172460.72106649325,168242.0328060328,169725.13049823412,169174.55655895206,168417.20410733842,177195.93428122174,167373.3038016982,176581.44198405533,169720.3476536482,184767.72934171837,142839.0164957535
7,165123.2037905377,181178.0098592386,177063.57939947132,172937.02370824377,172935.02355772667,177682.52162553754,179625.77182617315,167161.0737534169,183971.18307105545,171785.49882258492,175409.31934661014,186774.26476488312,183557.7468828534,179708.0730591707,177699.77435176127,172868.72871592423,175919.23890994035,181072.61383520404,188290.19590270444,173951.64766714838,180423.35635943525,181578.32510759588,170346.7915599259,168057.4657468473,171145.848873426,174695.52194722134,174808.59847632848,175660.7045689837,190883.25503303987,173770.87912538144,171758.2952764176,196604.93878338256,173592.76204604263,175514.13608284426,199865.07231391556,178490.42306626428,178075.34762935262,171512.37469262883,171574.38737955436,168271.1048017571,173935.52632368568,173974.90945394302,175981.63113556584,169382.00785227612,175459.38023826262,167957.21813415078,182853.18386027604,142858.06128130868
8,167733.3585488418,181456.15575078697,175986.84902607714,171709.79744745308,171934.1002985917,176906.34488765663,179562.26033608525,171464.1849421293,182016.33805727385,170745.1903355365,175016.80283379744,184752.6048524694,181596.636667142,177962.60325551985,178103.5758338919,173173.15670004906,175729.365281931,179240.2380830168,186259.9787477747,173286.23954280975,178849.05443948146,179673.68253141234,172694.63385276674,182464.842623632,173435.17053581832,173707.7492058019,173895.92189308887,174796.0528187249,188832.19222767642,173251.13045500225,171590.597028377,194462.04045676536,173856.32466353616,175641.22858593296,197678.2055184625,177657.31141253537,177203.52780542974,170344.85257100992,171920.42111837925,173518.37864893777,173064.95853412515,172309.00444994966,174818.9021930746,172145.21876590108,176941.02105564173,170466.46973467513,181151.514837813,142739.81060721428
9,169432.87824625568,180162.80588177752,175892.2428377642,172340.30387808365,172076.5150950086,177047.20874900476,177650.00921205222,170258.23072282376,179890.31800058656,171171.75205151006,175769.57719979188,182645.40959423978,179546.8490271363,180078.16001645362,179928.45692388518,174185.40281964847,176267.58489854782,179682.0152260206,184083.4070028014,174674.84066829603,179853.1897862077,177868.9463410354,172238.98624653355,180339.2365121484,174074.9844893885,175352.92821533227,175036.39083037182,176244.5721849002,186617.5059209443,173750.3768895422,172614.09386403646,192162.32397128418,175031.67276757373,177003.35784290175,195330.61905224095,178291.51967558495,177883.4894717646,169927.68634015782,171685.6600649587,172944.2101051505,172657.70303171565,171397.94039655026,173960.4713667577,171413.12014071026,176610.87680297403,170228.25209785905,183942.28865975924,146499.6288799277
