,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2309.867,2327.322,2031.33,1968.323,1926.771,1910.679,1975.599,2095.376,2067.188,2074.62,2146.463,2287.886,2410.57,2346.713,2376.671,2639.909,2729.06,2863.854,2971.666,2609.645,2710.518,2691.342,2561.663,2613.71,2595.918,2401.544,2632.43,2774.963,3008.049,2773.24,2525.212,2455.153,2523.228,2286.916,2578.162,2539.113,2663.797,2609.848,2663.833,2592.382,2693.575,2576.33,2438.54,2508.309,2527.44,2493.841,2383.745,1995.096
1,36.954,6.571,4708.309,5083.809,10345.319,29820.192,52307.315,38.086,29.54,60.122,3.715,0.02,0.016,0.13,0.736,0.001,0.0,0.0,0.0,0.019,0.001,0.0,0.042,0.014,0.061,4.746,0.077,0.0,0.0,0.0,0.105,0.125,0.692,8.702,0.017,0.019,0.0,0.019,0.004,0.019,0.0,0.021,0.199,0.02,0.01,0.003,0.659,15431.0
2,39.17,7.398,436.973,7663.189,1216.292,13.112,0.366,5159.181,35226.288,67210.542,550.443,23.811,0.803,0.264,1.141,0.0,0.0,0.0,0.0,0.052,0.001,0.0,0.074,0.026,0.108,3.16,0.011,0.001,0.0,0.0,0.155,0.247,1.406,27.799,0.035,0.013,0.0,0.014,0.006,0.049,0.0,0.027,0.875,0.06,0.025,0.007,0.238,304.047
3,442.68,986.676,7400.496,31410.042,76044.645,110.21,0.0,9.509,0.09,0.002,386.883,102.984,2.391,0.646,1.288,0.001,0.0,0.0,0.0,0.12,0.008,0.002,0.038,0.033,0.357,8.186,0.019,0.0,0.0,0.0,0.137,0.574,1.49,32.251,0.032,0.025,0.003,0.034,0.005,0.042,0.0,0.027,0.867,0.06,0.021,0.028,0.682,943.825
4,1931.092,1789.793,4388.51,3.33,0.051,0.105,0.0,4432.586,13.03,0.097,56229.027,28412.365,3633.183,52.386,1.728,0.041,0.004,0.0,0.0,0.127,0.008,0.0,0.152,0.051,0.15,5.513,0.188,0.001,0.0,0.0,0.116,0.387,2.085,196.78,0.042,0.04,0.004,0.029,0.016,0.044,0.0,0.067,0.801,0.097,0.021,0.029,7.613,16785.72
5,1500.014,6843.38,46858.086,27175.556,0.701,4.075,0.0,13394.864,1432.397,0.003,0.002,0.37,31.591,62.623,73.657,0.001,0.002,0.0,0.0,0.107,0.011,0.008,0.119,0.031,0.332,4.86,0.033,0.001,0.0,0.0,0.199,1.283,40.547,20113.296,0.136,0.092,0.012,0.024,0.022,0.07,0.0,0.033,2.953,0.739,0.059,0.215,27.492,317.413
6,1857.632,659.602,18.095,1.07,2.161,702.188,0.075,67856.095,20934.826,5.843,0.002,37.216,3900.627,8525.998,8996.486,0.002,0.002,0.0,0.0,0.156,0.014,0.028,0.293,0.082,1.157,926.776,0.021,0.001,0.0,0.0,2.731,17.633,3.405,1.388,0.015,0.381,0.021,0.132,0.022,0.08,0.0,0.025,7.401,5.529,8.593,15.723,2088.567,1309.315
7,12059.317,3142.315,0.498,0.011,0.037,4312.09,0.0,0.017,0.387,0.026,0.022,5.225,3626.103,26203.081,8984.832,21.473,0.006,0.0,0.0,0.219,0.022,0.032,0.304,0.092,1.194,13221.688,0.641,0.001,0.0,0.0,7.132,25.33,6.399,2.962,0.307,3.234,0.006,0.034,0.022,0.083,0.008,0.092,7.054,5.783,22.056,30.61,30115.256,16081.408
8,381.535,631.925,0.908,0.028,0.539,17001.293,0.003,0.013,1.346,0.03,0.068,3.158,6.88,0.195,6.646,0.565,0.035,0.0,0.0,0.757,0.047,0.017,12.121,0.514,1.021,5.435,0.048,0.001,0.0,0.0,191.108,613.883,271.926,266.363,44.879,1.447,0.219,0.185,0.023,0.122,0.003,3727.97,61873.631,29733.605,1523.486,1576.011,0.154,7.266
9,3384.342,4131.822,26.47,0.027,0.057,160.299,0.003,0.03,193.655,0.038,0.42,54.779,814.363,0.646,1.242,0.14,0.031,0.0,0.0,0.691,0.034,0.01,15.247,10.824,11.281,8.759,0.09,0.003,0.0,0.031,10751.155,74349.333,16638.048,5916.53,239.664,33.465,0.238,0.259,0.066,0.658,0.024,0.404,0.014,0.153,227.278,907.183,0.002,7.601
