,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2309.867,2327.322,2031.33,1968.323,1926.771,1910.679,1975.599,2095.376,2067.188,2074.62,2146.463,2287.886,2410.57,2346.713,2376.671,2639.909,2729.06,2863.854,2971.666,2609.645,2710.518,2691.342,2561.663,2613.71,2595.918,2401.544,2632.43,2774.963,3008.049,2773.24,2525.212,2455.153,2523.228,2286.916,2578.162,2539.113,2663.797,2609.848,2663.833,2592.382,2693.575,2576.33,2438.54,2508.309,2527.44,2493.841,2383.745,1995.096
1,20.416,2.411,4312.01,3299.569,5811.4,24221.212,54620.603,262.04,4383.033,8758.466,1033.681,186.063,81.362,37.61,6.261,0.001,0.0,0.0,0.0,0.021,0.001,0.0,0.039,0.011,0.069,5.256,0.077,0.0,2.4,11.16,25.479,18.573,18.365,24.66,28.152,60.032,54.22,74.65,62.521,57.803,72.16,71.097,52.225,87.557,111.944,185.043,593.709,9234.047
2,4.896,8.075,3900.772,27850.076,62369.209,599.087,0.0,13933.037,5592.282,1052.585,276.191,120.266,80.928,78.194,50.377,0.0,0.0,0.0,0.0,0.064,0.001,0.0,0.082,0.027,0.144,4.182,0.011,0.001,0.0,0.0,0.164,0.41,2.848,49.454,0.041,0.013,0.296,0.318,0.011,3.796,12.303,7.001,5.619,18.148,20.093,132.394,655.941,1058.072
3,16.469,2.805,3354.168,0.865,0.002,1.31,0.0,299.626,12304.303,26752.303,52821.699,1825.936,951.939,534.204,58.883,0.101,0.0,0.0,0.0,0.134,0.009,0.003,0.041,0.04,0.411,10.37,0.022,0.001,0.0,6.0,19.366,7.365,7.74,55.986,20.756,34.764,40.902,54.29,32.896,50.636,66.68,57.91,47.073,76.361,95.501,655.864,5080.058,12541.617
4,253.335,4799.489,12595.56,7707.098,0.002,1451.094,0.0,55154.432,17182.152,252.222,0.0,950.726,1410.619,3964.084,2234.071,7.651,0.004,0.0,0.0,0.142,0.008,0.0,0.147,0.053,0.163,5.869,0.122,0.001,0.0,0.0,7.13,57.903,977.045,7113.717,0.059,0.049,0.003,0.032,0.016,0.042,0.0,0.075,3.641,5.006,6.2,119.038,537.855,1090.554
5,3438.182,23828.678,38198.456,609.524,0.002,22682.036,0.005,0.0,0.074,0.046,0.0,9695.036,5798.475,1548.231,471.24,6.171,0.004,0.0,0.0,0.142,0.011,0.008,0.128,0.034,0.775,11.265,0.04,0.001,11.4,20.66,32.601,20.384,38.685,106.392,27.104,55.991,50.852,61.397,48.424,56.994,74.036,87.867,62.566,87.731,123.189,256.055,924.264,9452.253
6,15.608,0.053,0.008,77.041,0.183,0.067,0.001,0.005,2.57,0.68,0.001,291.511,3560.991,20715.252,22053.284,6.205,0.021,0.002,0.0,0.163,0.016,0.027,0.192,0.075,0.498,20.613,0.246,0.001,0.0,0.0,40.573,880.983,7583.921,50092.604,1.505,4.295,0.029,0.034,0.023,0.069,0.014,0.016,5.739,2.575,121.051,1167.933,5199.878,6040.853
7,13638.15,0.046,0.003,4608.884,0.462,0.216,0.003,0.02,6262.578,3752.96,0.0,12880.225,9218.964,2196.374,2.642,0.059,0.016,0.0,0.0,0.211,0.037,0.023,1.308,0.217,12.199,15918.399,3.639,0.903,0.3,0.0,7431.056,13072.494,4.137,0.055,0.501,4.179,0.011,0.034,0.024,1.504,1.817,1.872,14687.367,10107.609,2822.259,435.305,324.122,494.225
8,202.362,35.807,13.079,286.859,64.125,107.286,91.68,98.321,168.137,151.336,151.351,192.716,312.961,317.954,286.643,270.411,353.23,443.897,441.389,398.101,471.589,439.022,461.757,507.067,533.45,437.256,418.275,542.785,553.999,530.96,483.567,430.825,462.549,450.784,579.897,627.011,447.33,523.318,481.544,522.898,545.979,540.312,509.033,527.482,1302.533,9048.368,39700.747,51419.427
9,0.146,0.043,0.014,11999.745,6.913,2.363,0.022,0.273,74.945,64.737,0.007,0.027,0.021,52.718,58.412,3.623,0.014,0.0,0.0,25.856,0.116,233.529,5952.343,7819.371,6208.721,0.017,0.451,0.033,0.0,0.05,0.075,0.033,2.439,0.01,20035.644,54865.986,247.851,2089.086,144.75,405.021,68.32,334.267,0.01,241.656,3870.203,3022.358,54.518,0.672
