,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,799.113,779.949,674.304,642.578,548.038,555.56,664.215,706.183,652.477,639.938,723.24,808.718,813.423,936.949,964.62,828.764,820.55,789.296,943.199,910.951,817.663,845.337,776.188,880.592,802.973,814.162,701.235,780.121,800.909,848.589,857.827,835.564,908.154,913.941,901.489,894.665,937.6,1009.286,829.655,830.0,859.225,891.692,870.289,925.125,656.399,622.322,601.759,661.699
1,19.465,3.863,4.087,198.901,5661.008,10304.729,660.562,0.591,5.577,26.617,0.737,0.0,0.015,0.0,0.0,0.029,0.019,0.303,0.0,0.0,0.029,0.02,0.206,0.0,0.011,0.013,16.959,1.02,0.128,10.811,22.711,13.097,16.951,13.995,8.236,3.564,15.66,18.9,15.732,27.369,28.339,43.681,77.967,74.981,890.231,13515.771,6326.794,246.846
2,0.016,0.031,1657.43,4566.506,2402.746,0.021,104.184,291.395,5654.885,18030.194,77.712,29.14,0.048,0.0,0.0,0.034,0.129,0.41,0.0,0.0,0.073,0.035,0.383,0.0,0.241,24.071,712.193,683.667,232.698,2.787,0.007,0.074,0.0,0.0,0.004,0.007,12.18,6.055,0.33,0.109,2.413,6.092,5.118,0.225,1619.672,12.015,1145.711,995.484
3,0.016,0.033,1680.605,1135.383,1631.36,117.911,7850.791,14598.265,536.879,0.006,2.608,0.344,0.125,0.0,0.0,0.072,0.112,1.29,0.0,0.0,0.068,0.039,0.323,0.0,3.699,113.579,827.435,775.15,140.975,0.893,0.018,0.286,0.0,0.001,0.003,0.007,12.18,13.255,4.4,4.026,15.751,20.508,27.417,16.725,5840.442,39.847,1412.476,1451.222
4,3.917,0.174,2918.187,2956.802,18060.108,5505.943,232.696,0.034,0.248,0.0,29.71,0.417,0.106,0.0,0.0,0.075,0.256,1.011,0.0,0.0,0.083,0.089,1.323,0.0,3.581,134.01,760.741,667.542,163.587,1.096,1.6,5.045,9.751,19.103,10.524,8.177,29.066,40.147,21.121,17.472,31.07,26.735,24.431,15.349,18.007,41.932,1751.006,4764.253
5,68.739,1384.749,4776.233,4802.979,0.057,0.1,0.588,0.071,0.184,0.0,17077.014,3389.197,19.142,0.0,0.0,0.176,0.174,0.622,0.0,0.0,0.06,0.223,5.646,0.0,18.437,58.99,3745.896,1548.663,363.737,17.77,0.026,0.262,0.0,0.003,0.009,0.01,0.001,0.0,14.483,13.959,6.365,0.098,0.32,0.225,261.004,5.472,393.167,301.674
6,38.044,70.163,60.269,45.426,0.544,18.485,1544.437,5.304,1789.992,7.73,14.338,10.97,7.276,13.728,30.969,26.301,14.863,26.793,44.439,40.851,47.494,27.701,2151.15,40.193,1538.208,5044.386,7696.159,274.615,212.507,116.074,43.975,22.934,36.829,24.107,20.625,40.219,51.799,52.211,37.175,50.144,63.882,54.761,73.851,56.982,2940.414,87.265,9094.512,4565.431
7,1293.823,6517.657,7361.931,269.546,2.405,370.469,2489.731,37.483,1259.688,0.002,0.001,0.045,0.27,0.0,0.0,191.295,2219.445,12833.669,0.0,0.0,129.84,647.033,1420.644,24.223,0.325,0.027,0.126,166.579,181.18,5.676,0.125,1.13,0.0,0.005,0.022,0.03,0.001,0.0,28.32,26.438,3.148,0.036,0.012,0.0,701.375,24.489,17.414,50.867
8,3.27,0.167,0.01,0.228,2.404,6721.603,11183.981,1857.107,10201.639,0.013,0.008,1.418,6.501,0.0,0.0,5.105,1.108,0.006,0.0,0.004,26.362,21.623,24.157,0.032,3.151,0.097,166.324,1468.55,1385.726,159.334,1.665,3.016,26.392,21.583,11.285,7.875,9.688,21.967,674.592,734.764,22.458,16.368,18.278,9.41,724.882,30.789,23.699,2677.886
9,260.179,0.222,4.399,1345.441,0.01,0.027,0.092,0.189,0.671,0.002,0.018,2073.27,5548.765,0.0,0.0,1.594,0.44,0.006,0.0,0.002,1607.555,5846.808,12709.649,91.053,4.791,0.065,30.086,835.061,843.454,57.436,28.498,22.127,0.004,0.013,0.009,0.011,0.003,0.0,1271.287,1303.684,57.845,11.082,10.967,3.605,3880.895,22.47,72.86,329.88
