,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,777.588,74.94,22.694,48773.907,5739.07,0.04,27.727,0.01,4390.599,3509.996,0.846,0.032,1.679,0.048,0.002,9.634,11.993,10.918,321.795,4.198,0.005,2645.325,8934.95,10307.834,0.024,0.608,0.002,0.002,4226.467,6027.248,71.941,755.106,0.069,0.18,0.023,0.012,0.04,4.503,0.0,0.0,10.253,367.477,2163.843,7884.274,10135.427,0.67,1.134,0.461
11,2377.167,0.235,0.058,0.005,0.026,0.031,2601.443,0.331,9641.022,4117.153,2.398,0.042,1.169,0.165,0.001,14746.751,6776.912,529.256,7335.092,6.298,0.004,1.287,0.978,3.489,0.012,2.975,0.021,0.009,92.912,4374.361,19474.169,44746.596,71.992,57.047,0.027,0.019,0.028,19.579,0.0,0.0,2.871,100.226,77.874,4.833,22.931,1.482,24.297,0.02
12,2506.969,1.698,0.558,0.205,0.398,2.984,6961.082,0.199,3966.017,3581.041,5.214,0.15,6.228,0.631,1.336,5263.611,8585.08,7609.011,48421.047,4308.517,0.058,77.519,8.755,20.196,0.013,19.37,0.019,0.003,5023.234,5180.336,1.237,0.011,1.521,59.128,0.145,0.025,0.053,79.031,0.0,0.0,471.903,7388.009,7310.71,246.771,54.194,3.902,47.455,0.02
13,5824.788,3.475,0.281,0.004,0.532,0.681,4.215,0.478,372.809,425.563,30.618,10.881,42910.187,20842.466,6.482,0.263,0.353,0.53,0.015,0.312,5.757,4208.56,5103.41,3557.242,0.157,22470.368,0.051,0.003,0.793,5.078,0.077,0.17,285.88,287.512,0.185,0.017,0.049,23.038,0.0,0.0,10.462,2754.995,3416.436,2947.225,1633.487,11.694,48.009,10.006
14,2757.336,15.821,0.275,0.004,0.222,2.259,12428.641,0.199,9514.069,10398.406,117.268,1.662,0.117,0.067,0.067,39.67,5.708,0.508,0.013,0.355,0.247,42.535,14.493,22.863,0.012,10.465,0.016,0.003,9247.586,6509.899,0.552,0.117,3556.241,4380.224,0.321,0.015,0.045,20773.118,0.0,0.0,10672.23,10158.487,5904.94,2686.549,2374.502,2975.819,2601.418,0.23
15,28607.377,18.43,0.408,0.235,198.533,0.526,0.232,0.148,0.816,0.094,1.083,0.769,0.046,0.213,106.988,13048.7,11068.395,4950.682,38.248,514.555,29.576,6281.323,10897.476,10487.512,190.094,648.616,0.071,0.036,0.111,713.164,0.13,1.126,11319.606,15837.536,0.64,0.095,0.043,0.134,0.0,0.0,0.442,0.134,1.707,46.055,1588.954,54.732,544.647,15.156
16,1.935,0.133,0.528,1.046,5139.501,1.321,0.521,0.058,0.273,0.166,15693.896,19043.582,92.892,4.385,0.071,0.055,0.657,0.36,0.05,4090.238,22.592,1605.105,41.063,1567.178,0.084,2347.885,0.116,0.036,0.097,7386.449,15.153,0.169,0.086,0.192,2.531,0.254,0.05,0.38,0.0,0.001,0.145,3.425,59.643,28139.743,18467.447,8560.002,4908.363,15.737
17,0.077,0.38,2467.17,0.144,10738.949,3618.654,6.059,0.069,1.114,0.106,0.063,0.056,2.19,1.294,0.699,2.147,3406.28,11150.256,0.056,6831.475,5154.099,6938.914,5433.382,7652.945,0.346,2411.095,0.117,0.042,0.108,16676.823,5326.299,0.306,0.086,0.196,3.029,0.286,0.05,0.384,0.0,0.001,0.221,1.976,0.718,2.127,16038.443,7886.67,5459.593,0.1
18,2264.009,2633.996,6771.396,0.071,0.029,0.171,2054.439,0.711,6809.424,2903.899,394.98,0.07,1441.621,23146.913,10762.499,1884.363,115.764,0.04,0.103,1.961,0.265,1.028,0.24,0.846,3.713,11282.839,4.901,0.061,0.924,0.136,0.329,5.44,5.842,0.432,3.925,0.295,0.043,0.316,0.0,0.001,1.214,7989.882,22371.579,0.169,0.019,0.249,9034.713,5319.734
19,2.93,2.127,0.919,0.014,7.408,2061.682,11393.751,1058.513,2.57,0.049,20.469,2945.011,9436.08,0.045,0.035,0.688,0.736,0.048,0.083,13616.49,11355.813,16479.833,4048.189,15.226,0.497,5725.6,0.501,0.051,0.744,0.1,0.954,2.354,21.854,9356.918,29631.48,0.046,0.087,0.181,0.0,0.0,5.319,7.007,0.236,0.119,0.111,0.343,11.562,0.821
20,2579.752,2504.358,2310.698,0.014,2561.804,2669.311,2130.085,1934.173,1926.617,2131.322,2980.364,4431.095,5365.674,0.06,0.092,6573.596,8926.284,0.388,0.215,2702.01,0.423,0.141,0.992,2323.317,1.057,1835.484,0.266,0.146,2100.661,0.559,9640.961,10527.15,10516.905,0.513,0.158,0.391,0.444,0.312,0.0,0.0,9062.976,6202.125,0.489,0.095,0.036,5608.096,4711.795,2952.19
21,100.732,172.498,172.333,160.665,152.428,332.599,1345.483,5721.029,76323.057,25326.279,4120.784,0.411,0.114,0.134,0.152,53.267,0.135,144.432,159.155,109.462,0.062,78.395,90.076,87.127,84.08,75.488,173.06,633.295,911.696,0.061,0.115,0.263,0.331,0.261,0.879,315.848,2.567,0.476,0.001,0.003,0.672,0.391,4.071,259.392,1.633,1.316,88.934,9.952
