,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2312.008,2127.874,1831.624,1995.902,2187.436,2168.535,1980.723,1881.261,1880.691,1928.571,1838.273,1873.159,2254.318,2498.959,2475.86,2560.285,2616.584,2670.26,2553.264,2672.4,2761.851,2634.286,2621.023,2440.871,2367.6,2483.291,2814.468,2809.353,2634.181,2551.615,2366.22,2432.689,2677.052,2658.003,2761.91,2814.936,2861.313,2616.27,3008.144,2990.898,2683.226,2608.404,2617.449,2622.925,2413.649,2377.018,2276.196,2002.766
1,2279.874311407832,2098.2928464308716,1852.718480918336,1968.652862412893,2157.0297151989257,2138.3757454858246,1961.1797468809875,2007.7797452046702,2011.1491828125386,1962.6510396662609,2172.156395626477,2686.974464406881,2222.9787168569087,2464.2000860537496,2441.4226566169696,2524.6730665489868,2580.189066777572,2633.1183843529534,2517.7511846697325,2635.228701772308,2723.435411886328,2597.6448154150025,2584.5662396590324,2406.921958714483,2334.699182219601,2448.75182617044,2775.3205429333048,2770.276689325054,2597.541234170028,2516.12488475015,2333.381176250496,2398.8659358151826,2639.8159119594497,2621.031871415255,2723.4935912339106,2775.7820333514196,2821.5139588235215,2579.8807835257653,2966.302633144723,2949.296514019038,2645.904049461645,2572.1229705511864,2581.041979541124,2586.4417840506044,2380.080226789567,2343.9573497293563,2244.8401368962104,1980.1619080964397
2,2253.6000374354494,2079.0279508868393,2658.0761619440796,2235.983414750801,2147.045836980527,2113.135829006065,1951.5019332779343,2029.8341500894967,2064.609734197394,2033.4339214245997,2146.518071338034,2654.907545210633,2196.470360264419,2434.792199018277,2412.286302068686,2494.5431117293115,2549.396643430401,2601.6941835035714,2487.7050663324057,2603.7794352738115,2690.9333358710323,2566.6439758581996,2553.721470761904,2378.20364433597,2306.9011486424783,2419.5287078228616,2742.199258375007,2737.2155992228727,2566.5416188403187,2486.0981989014845,2305.6432315398215,2370.2623095594054,2608.3117694112457,2589.7519733354284,2690.99082089351,2742.655241265172,2787.8413919002683,2549.0941277870047,2930.902126400168,2914.09896203307,2614.327476494279,2541.4269291091305,2550.2393057404956,2555.5746319950135,2351.680636412128,2315.987103365668,2218.550696613495,1981.9264193498266
3,2217.991362954768,2046.4945955146752,2615.8665567906633,2200.569684010413,2114.315866226378,2084.301645151225,2462.5769341082846,2681.328377860089,2136.1529393642422,2275.6768941695805,2114.4615119319647,2612.7461314648194,2161.616785318143,2396.1272291462,2373.9782302247468,2454.9290099224268,2508.9110081466492,2560.3778435250906,2448.202716734393,2562.4301550194045,2648.1998124604993,2525.8843321443956,2513.166964239378,2340.4562301633323,2270.358822618993,2381.1075440804884,2698.651603499274,2693.747087636277,2525.7836641353256,2446.619953885525,2269.1760510012086,2332.6525375009915,2566.89032259416,2548.6253299620457,2648.2564163498478,2699.100345126621,2743.568977989662,2508.6177590573784,2884.357764649205,2867.8214439115213,2572.8105127713984,2501.0688895736525,2509.740479075596,2514.9906803571425,2314.338557732423,2279.2126678227805,2185.7366087717496,2195.5971633049676
4,2383.407919453886,2640.722001412332,2589.828885660743,2186.8989881411994,2155.0093111735255,2132.263703552616,2438.349657486698,2654.6354326614896,2115.9009709903353,2253.099798512261,2094.4811035708353,2586.7359307445704,2157.0932905289537,2372.2831719238015,2350.346326549462,2430.489967237923,2483.9345881135464,2534.8890052498514,2423.832516621961,2536.9209653783505,2621.8366660989323,2500.7389406376565,2488.148096012592,2317.1902966023877,2247.9196060830623,2357.4076637228045,2671.7862035142834,2666.9305126942154,2500.639334521394,2422.265361040056,2246.892998155856,2309.4656146662387,2541.3366318994163,2523.253758155397,2621.8927064897825,2672.2304778649755,2716.256430116076,2483.6465181662793,2855.6436375841795,2839.271937900328,2547.1982243483326,2476.1707776932285,2484.7558115151523,2489.95365681794,2291.8231971221944,2257.208123223267,2267.3933931499364,2275.213889239693
5,2355.828165887428,2609.2803931067874,2559.117426220188,2294.7153766947713,2492.995091975716,2596.7059374644296,2413.1356273792476,2622.956137293646,2111.8683388944382,2245.190659492226,2118.245176596802,2555.867189687108,2439.6707340453995,2344.0938154119567,2322.2978635877666,2401.4849689367215,2454.2910777906804,2504.637262451676,2394.9104903925136,2506.6451517352666,2590.547091817377,2470.8946209302844,2458.4542172220326,2289.5749864950494,2221.278124593986,2329.2791300585436,2639.900520489,2635.10277854903,2470.796310943254,2393.3614528125668,2220.8798128420185,2281.990921671493,2511.0080013806114,2493.1409206869284,2590.602463409901,2640.3394927720697,2683.840101250371,2454.0112671580764,2821.5637595829344,2805.3874433567926,2516.8003921544178,2446.62134256024,2455.102536334606,2460.240569175421,2265.4793122113438,2233.188464245754,2242.430856004785,2249.840224246342
6,2339.5632306242433,2591.0719555378773,2541.2802242270723,2279.635794153989,2475.825813877597,2578.585117880414,2396.3002225772543,2604.703915044694,2239.1226782325516,2427.2381049857877,2533.6714011520407,2539.0452644563015,2422.6442564797076,2327.7382249305574,2306.096090700775,2384.7273082004976,2437.1625992299646,2487.157374233646,2378.201735094067,2489.1513550732457,2572.467573085049,2453.650370346978,2441.296739797941,2273.7141944406053,2207.8262850746205,2313.128253413844,2621.4765624523297,2616.7123111001474,2453.553067504393,2377.4029789303067,2224.1390653510757,2276.365861910553,2493.4836236367037,2475.741607812758,2572.5225582372937,2621.9124850905578,2665.109529217429,2436.887156151647,2801.8719674487693,2785.808546299175,2499.236049729076,2429.546754259688,2437.9684155134446,2443.0719577342647,2253.535250012573,2221.4869224509644,2230.482784044791,2236.2724622607316
7,2313.381295606364,2561.705993589064,2512.474631291569,2254.5241774367664,2447.7744200053858,2549.3561072271027,2369.138520701034,2575.178851236332,2214.2102354454114,2399.7523054476296,2504.951659799007,2510.2644613733282,2395.18377829212,2301.4090217154185,2280.0149847927337,2357.7029665603377,2409.5367917570798,2458.9649968412177,2351.2528817355965,2460.936488656057,2543.307872652158,2425.837532962418,2413.8624860238674,2372.229030721319,2584.424734421697,2290.5907315344357,2591.7614889497786,2587.0511284791232,2425.7421945601336,2350.555086355281,2442.7356412269864,2322.1696481453273,2465.22042044156,2447.6788242964362,2543.362279872233,2592.1923342490027,2634.899772115837,2409.267928177163,2770.1118986039983,2754.2305612068103,2470.9068702382465,2402.0102898909095,2410.333575886231,2415.381659656571,2355.9550183382485,2471.815242237238,2274.672061228035,2219.573118019394
8,2324.467256580081,2546.4220540767433,2497.440053820262,2241.2611566273113,2433.1462266556127,2534.101691138243,2354.961369824706,2559.766432151977,2327.2887717148556,2395.182621160567,2489.966901463437,2495.2408135654778,2383.5733136647136,2302.0665777761437,2281.307198578672,2346.8328058831476,2395.1432927560563,2444.2482576534126,2337.186104437031,2446.2081954361583,2528.086178071492,2411.321731626894,2399.4212942284034,2358.0434199592705,2568.956984526719,2276.985328355433,2576.249744642045,2571.567581757963,2411.229681025924,2336.500577123033,2428.1190934020883,2308.395994583591,2450.4701326814825,2433.029866492645,2528.140427243826,2576.6780352636233,2619.130011901796,2394.853540639916,2753.53272353015,2737.7464362546734,2456.1191075759994,2387.645384334034,2395.9100752720146,2400.927425463365,2341.914939396268,2458.7685495873084,2424.9257003042003,2545.112939791225
9,2312.933720448049,2533.7223236793125,2484.978301990783,2270.3203692714073,2421.9949104684906,2521.4596420774105,2343.2126738766156,2546.9931770606804,2317.4143414754926,2384.663432481018,2477.727270709127,2482.7977255722535,2377.5871164691607,2437.240152256008,2521.678319361648,2353.6732373031905,2384.677563692325,2432.052941400477,2325.5918456325644,2434.002490292878,2515.471037704762,2399.290903698301,2387.4816359650417,2346.317228706087,2556.137933357343,2373.539844475848,2563.3943274768517,2558.7354388121807,2399.2114331650278,2324.901695210603,2416.033238828019,2296.999555293526,2438.24258158759,2420.88988641244,2515.525096013343,2563.8204459938775,2606.060701614549,2382.9248641589575,2739.7925677181724,2724.085054173985,2443.863233310652,2375.7900268499,2384.436495014801,2391.5758901191566,2334.612464261807,2446.4993946997233,2412.825715983387,2532.4137538751693
