,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,809.113,730.31,724.575,709.435,685.829,689.898,638.436,672.505,712.902,682.215,663.514,633.378,633.213,819.423,927.752,739.455,739.157,762.84,790.321,888.687,890.714,668.755,809.556,847.306,957.788,861.451,877.212,864.407,882.419,886.229,874.282,869.859,904.618,782.351,783.051,787.606,832.796,889.56,830.562,882.621,857.719,822.858,736.211,783.581,659.72,656.289,790.159,787.546
1,0.09,0.159,0.065,0.014,0.49,1.917,1981.142,0.334,0.003,133.335,1329.178,9653.506,18641.311,0.02,0.0,0.268,0.286,0.178,0.014,0.0,0.0,26.039,0.193,0.001,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.132,0.144,0.001,0.0,1.504,1.5,1.5,0.5,16.35,216.222,3779.979,1880.355,52.543,10.532
2,0.09,0.217,0.014,0.24,222.839,2087.684,20987.562,7017.097,269.725,926.854,1353.299,0.962,0.12,0.0,0.0,0.313,0.229,0.099,0.014,0.0,0.0,969.744,0.333,0.002,0.0,0.005,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.721,0.454,0.057,0.002,0.0,2.609,4.8,4.8,2.9,8.052,41.247,2364.786,1364.66,70.656,26.997
3,0.12,0.214,126.977,3095.229,3475.05,3295.475,0.0,0.017,101.8,5904.472,9911.817,19.479,0.12,0.0,0.0,0.868,1.085,0.145,0.028,0.0,0.0,4400.953,0.52,0.006,0.0,0.004,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.294,2.724,3.602,2.7,7.504,18.6,23.4,10.13,23.701,167.649,1316.317,5595.686,182.854,39.906
4,0.0,7631.875,12796.871,1265.709,126.971,0.022,0.0,837.893,10569.577,14.861,0.0,337.834,0.014,0.0,0.0,888.388,978.426,224.788,21.534,0.0,0.0,3.817,0.106,0.01,0.0,0.005,0.015,0.011,0.003,0.0,0.006,0.002,0.0,1.884,0.784,0.512,0.002,0.0,0.009,0.0,0.0,0.004,1500.806,323.081,187.312,8.156,5.845,3.051
5,0.074,0.012,0.0,0.259,15.316,6.106,0.0,0.339,0.015,0.001,0.0,9565.122,0.446,0.0,0.0,5303.145,9175.09,10484.061,271.282,0.0,0.0,3.438,0.178,0.009,0.0,0.011,0.007,0.015,0.005,0.0,0.004,0.002,0.0,118.446,114.723,0.504,0.002,0.0,0.03,0.0,0.0,0.004,1592.13,419.821,568.027,72.314,12.835,6.411
6,0.102,0.056,0.043,1381.615,11011.24,6655.411,0.0,10238.037,0.539,0.031,0.0,0.02,0.119,0.144,0.0,0.463,0.015,0.004,0.139,0.0,0.0,1829.96,666.773,0.074,0.0,0.022,0.001,0.031,0.005,0.002,0.012,0.002,0.0,155.491,241.877,97.814,0.002,0.0,0.03,0.0,0.001,0.017,2302.17,1366.119,1332.58,358.921,44.152,46.15
7,8.375,8.046,0.135,6.853,0.001,0.019,0.004,0.019,0.248,4.014,0.016,0.338,3.616,10.56,7.2,7.489,8.29,17.263,74.007,21.15,2.85,54.285,17.023,1.053,1.1,0.62,0.322,0.379,0.255,0.03,3.612,2.404,0.0,3219.312,3551.885,1217.008,14.283,23.074,7.253,5.335,5.191,5.219,155.163,4033.031,20031.435,1501.788,2761.822,936.809
8,9.215,5.152,0.147,2042.706,0.001,0.014,0.004,0.014,0.263,1.476,0.016,0.683,4.072,3.551,0.0,1674.128,0.059,0.014,710.446,0.0,0.0,7723.134,3491.588,0.374,0.002,0.021,0.028,0.03,0.006,0.005,0.028,0.004,0.25,6704.708,4526.18,3881.28,156.548,0.004,0.078,0.0,1.765,1538.294,4575.298,20.441,0.001,76.867,117.155,464.134
9,2138.556,5864.107,266.549,202.68,12.14,9.95,1.787,7.06,20.731,4.673,2.722,11.525,25.318,21.498,12.334,9.192,17.946,19.039,5346.227,18.558,13.793,11.859,19.249,25.563,20.87,17.773,18.151,9.486,8.573,28.671,62.689,69.587,43.536,9.356,26.536,54.221,66.618,86.68,70.551,70.318,81.775,62.177,75.924,93.562,183.649,2752.027,13656.502,6077.896
10,30.662,43.704,43.568,44.461,0.006,0.018,0.004,0.848,5396.888,18737.752,69.717,2009.29,3061.035,2898.115,0.0,127.633,0.433,0.021,562.99,0.033,0.009,0.025,0.216,1.533,0.0,0.061,0.018,0.215,0.019,0.069,0.027,0.075,0.0,0.008,26.713,2040.175,1559.864,43.864,271.6,0.012,7.494,44.854,91.874,372.032,3.01,186.063,7.983,45.193
