,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,782.948,753.454,594.033,606.345,566.319,618.776,629.655,650.3,658.115,646.086,723.266,789.184,814.725,915.97,1003.047,855.17,820.531,853.117,876.153,849.257,737.332,736.455,805.059,906.365,824.66,719.844,763.154,783.973,743.646,811.116,781.068,848.449,882.003,883.84,870.993,934.705,1093.931,983.106,863.671,883.907,888.432,981.821,811.294,643.248,691.892,812.496,799.467,622.279
1,768.2442451245631,739.2834532473082,608.8583399603175,613.0820602460758,567.6496948061676,621.3494913350827,640.5985614775784,688.9574476742604,811.8284304437171,927.9145401037023,709.6591470836075,774.325105041811,799.3843403838167,898.7223168347437,984.159659960631,839.0676682940817,805.0848925790574,837.0534768522261,859.6551448764083,833.2658780681724,723.7757431999265,722.9260843093037,789.9041921397051,889.2981786498711,809.1320198906476,706.619131756348,748.808334571547,769.2563654284107,730.288644121654,795.8440885865267,766.3727374388394,832.4732244897583,865.3949519204346,867.1976248939928,854.594774221941,917.104556267893,1073.332317409247,964.5941482953997,847.4104400970472,867.2635139260497,871.7029882244037,963.3333448005989,796.0410691913835,730.1479689913912,680.9898644457201,797.2101167523964,784.4151355591014,621.0815460271315
2,756.8100295017315,728.3187988048783,620.672306458545,620.2854560416583,577.2187919919297,653.3857915556262,767.0007768680207,920.8300820798705,799.7359819642094,914.0928320915633,699.1310531568471,762.7949945750543,787.4796504388991,885.3354402308975,969.5001553732993,826.5701195145459,793.1001909274513,824.5853941316,846.8502808939572,820.8542878269013,713.3247094708662,712.4485464872424,778.1429625169385,876.0516788594359,797.0803463831214,696.4934536333781,737.7213902224782,757.8050629282759,719.9587714883008,784.0141924649603,754.9683202854931,820.0732177513108,852.504710071897,854.2809335910015,841.8670146285866,903.4438827642616,1057.344545637112,950.2260808799814,834.7906924149636,854.3460199214798,858.7187704180999,948.9840576251839,784.2500504927118,721.2809889161975,753.1270588883231,785.3688400847072,772.7400322920632,618.7482544541389
3,745.0597499436888,717.8890548456924,643.1241712306274,663.6241908291406,719.8859663312146,917.2894507125118,755.075275242936,906.2067863834923,787.0359822594316,899.576543566185,688.1383870124488,750.6884352488003,774.9790999291656,871.2758192596347,954.1039517461477,813.4453603356345,780.5211024742363,811.4911847855636,833.4021115848265,807.8191558454886,702.540814602285,701.5676081158674,765.8190623804741,862.1394892008026,784.4272997017189,686.2099274549117,726.9352771455938,745.8131919077422,709.1851344754353,771.5778066831732,742.9896260412762,807.0501561069575,838.9668723156722,840.715158383322,828.5008885114788,889.0968325427434,1040.5533240592067,935.1359603142704,821.536291141615,840.7793381510078,845.082059348288,933.9136610820374,771.8082993368571,710.2050779059746,741.3347589066489,772.8983166988188,760.8285650241371,696.4144228948144
4,734.0143175196381,711.2449936832138,795.119992319396,877.3280176160163,731.693543009362,902.7223980991301,743.0853859204999,891.8157803075001,774.5387296363051,885.290781805355,719.6506012467714,738.8828055019948,762.6776844809075,857.4396476033961,938.952248426515,800.5288708529381,768.1394584056138,798.6048552706923,820.1674114275335,794.9915689749257,691.5642233711491,690.5925129363203,753.6724670902495,848.4483916850968,771.9772072952392,808.9145233801099,724.8574922726417,735.3263193380744,697.9968979656123,759.3331530067762,731.3608550410792,794.2354960066045,825.6438006518107,827.3649264220516,815.347357429595,874.9775262036927,1024.0287564525552,920.2854792862121,808.4955691510816,827.4282775459005,831.6621133093198,919.0825908480554,759.5724991883113,700.1409952472607,730.397282374799,760.6343441643362,748.7484854098849,685.6783648184722
5,795.7978759991823,720.8504681193045,788.8314592777674,870.3339893111355,726.6430977517638,895.5259562609526,737.8366768842425,884.7062467760854,768.3647252442922,878.2332340387193,718.870714138129,739.3208157215089,756.6219458985983,850.6040907760545,931.466868586407,794.1495211184919,762.0204633617844,792.2398314449749,813.6291663368545,788.6574949526945,689.8865422802211,688.0776440834679,747.697989407086,841.6846252616001,765.8240141333359,802.466154355494,723.9480043194922,735.6344128378223,697.4524233031252,753.3641626019834,725.9445616772605,787.907569021203,819.0619692284444,820.7695893332923,808.8487976638104,868.0023158683734,1015.8651419321297,912.9489119737241,802.0571488873779,820.8327702447878,825.0322557285077,911.7556130294737,753.5203255921659,696.1182958628438,725.5749994357122,754.5954293330623,745.2788833582913,859.8018072469649
6,790.2551482324736,716.2249489114117,783.3404002152181,864.260086402431,722.0607953131824,889.2760562791585,732.887915235932,878.5320742751818,763.0029439692453,872.1040624441645,715.696309058364,736.8820211552082,751.4517724885618,844.6683301773204,924.9661287417839,788.6100201426618,756.7048432516833,786.7132813922605,807.9517760642187,783.1755083866232,747.579414979401,853.7528668746005,749.6889267016257,835.810618413078,760.4803135217165,796.8659592722249,724.2404118963108,735.4085544270746,697.0407898876059,748.8076472450057,721.6964401111918,782.40960692717,813.3458257502745,815.0420517423261,803.2067308601148,861.9446090207684,1008.7753835868396,906.5774095957815,796.4654682649283,815.1048824394858,819.2746966573615,905.392438726587,748.2954827513538,693.3992338594945,722.047362468161,749.3556366753436,740.0824971293973,853.8013180776896
7,771.551074202901,714.467232145602,764.8666286193318,843.7552805995765,716.8110400849982,868.1771043630362,728.7253542752372,857.6887697266469,744.9023222112565,851.4131503605058,793.3709040643673,845.5826799423373,733.946582831823,824.632249711713,903.0203699615688,769.9121179156377,738.7699500870339,768.068614140931,788.7858602875517,764.6118600854396,730.0089160899944,833.4971182430978,731.9432939660642,815.9813270417224,742.4421773150592,777.9675974020586,857.5935993790033,852.0422066816722,790.7201354516748,733.5058954257754,753.750605958811,763.8504167785342,794.0488937486704,795.7067494151371,784.1581412923051,841.4944792791887,984.8411653017545,885.0679418127344,777.6037272831094,795.7703433616075,799.8372385411521,883.9110855782803,730.6869969065092,795.6993684126916,769.5812828992897,731.7458896997852,734.5971733887142,833.5440877281044
8,764.3276385443954,714.6388361895089,757.6724156732485,835.3571287959978,714.7583437607964,859.5347353152189,729.1997619819891,849.1511418254883,737.4931912343507,842.9382757452494,785.4750216680195,837.1652211859805,738.4120455627776,816.4271379434794,894.030694005564,762.6316091202093,741.3307160026899,760.560725469511,780.959106678831,757.1180554601158,730.6172444303514,825.1999030153509,730.248023735395,807.8595488114237,742.4418868513925,770.2610943023407,849.0562120965508,843.5601339541233,783.6311828966768,758.6893430899847,753.5077646893749,756.3902847815141,786.1499651883604,787.7940145405358,776.3657300494244,833.1175000375243,975.0369535268044,876.2570043397168,769.8773624264285,787.8544766665839,791.8757684858695,875.1116448374171,749.9090092213495,788.8196701565299,776.5007254648849,860.3470441193302,823.541488082207,825.4542180391292
9,759.4758253656742,733.2676543813642,760.9145352177419,827.0428304776352,712.744250368012,850.9782527597474,725.810434312578,840.7001098070966,736.1212543620553,834.5485460213387,777.6571364644698,828.8315592398726,741.0827449158048,808.3030221425257,885.1305113505767,768.5617384988404,771.6581849062161,758.5929594042746,776.6547308321609,766.5773898224616,753.6508904565934,816.9854269307984,742.3687302729306,812.0418783191011,870.5088296611093,800.9189599105675,840.604044494946,835.1625211868866,775.8401649563904,751.1852997931483,746.3304541821017,748.9394422253046,778.3461670415757,779.965606846323,768.6646511694715,824.8239146276915,965.3303438545227,867.5337808047071,762.2470979732748,780.0283042738035,783.9993098779325,866.3998234934559,743.5871596335472,781.3454889630775,768.8152463032833,851.7822857851313,815.3436312232938,817.2538750885795
